time (UTC),27,28,29,30,31,32,33,38,39,43,44,49,50,51,52,57,58,61,62,66,68,69,70,71,72,73,75,76,77,78,79,80,81,82,89,90,91,92,93,95,97,105,106,107,108,109,110,111,112,114,115,116,117,118,119,120,121,122,123,124,125,126,127,129,131,133,134,135,136,144,147,148,149,170,171,188,189
2021-09-13 00:00:00+00:00,15.1435625,12.648729166666667,9.48996875,15.489354166666669,11.135239583333332,12.547705263157894,13.91590625,15.688999999999998,14.430538461538465,10.604166666666666,8.942857142857143,15.153520833333332,17.048031249999998,12.8646875,9.816666666666666,15.607641666666666,11.615270833333334,16.90451388888889,13.835833333333332,17.63830985915493,13.029470588235297,17.488864583333335,18.02138888888889,18.802291666666665,18.722791666666662,18.91495833333333,15.126571428571427,13.596712328767122,17.790197916666667,10.978739583333336,12.403097826086958,16.642302083333334,11.23365625,15.23,14.398052083333331,12.76803125,9.12484375,7.240378947368421,6.991666666666667,13.892708333333331,14.309833333333332,7.804166666666667,8.0918125,9.525541666666667,13.953741935483873,13.904462365591398,10.71975,10.23040625,10.023760416666669,11.028822916666668,10.210135416666668,10.342858695652174,7.631374999999999,15.115739583333337,12.691041666666663,8.489515789473684,11.415578947368422,6.486739583333333,14.432553191489363,12.255416666666669,6.691072916666666,13.93676595744681,7.435291666666667,14.163052083333334,18.35,6.645833333333333,8.821971830985916,11.263887640449438,7.392333333333333,14.990909090909092,17.93166666666667,17.665902777777777,16.894979166666666,11.122851063829788,9.516180555555556,16.22895833333333,16.198888888888888
2021-09-14 00:00:00+00:00,17.205084210526316,14.840854166666666,13.072104166666668,16.877468750000002,13.338354166666669,14.434875,15.691291666666666,17.0061875,16.252875,9.775,10.520833333333334,15.813962962962965,17.240928571428572,10.486107142857142,7.675,15.698714285714289,11.295071428571427,16.71857142857143,14.714097222222222,17.764166666666668,11.300797872340429,17.032042553191488,18.40048611111111,17.626805555555553,17.503062500000002,18.814343750000003,16.675416666666667,14.6655,17.79639583333333,13.055697916666666,13.685666666666668,17.504681318681317,14.114489583333333,16.627222222222223,14.536231578947367,11.385168421052631,8.089708333333332,7.108440860215054,6.8375,13.500555555555556,12.957210526315787,8.052173913043477,8.335604166666666,9.534354838709678,13.960568421052631,15.218302083333334,11.434427083333333,10.37534375,9.994541666666668,10.4445625,9.81221875,8.753054347826087,6.698375,15.657927083333334,14.219375,7.77028125,12.248510638297873,6.07034375,14.555476190476192,13.006666666666668,6.096885416666667,15.079458333333331,6.799479166666667,12.425302083333332,18.066666666666663,6.9625,8.849790209790209,10.640354166666668,7.810114583333333,14.620833333333332,17.838708333333333,17.38597222222222,16.26069791666667,9.520802083333333,8.149513888888889,15.860555555555557,15.662638888888887
2021-09-15 00:00:00+00:00,16.630062499999998,14.81853125,12.46490625,17.11942708333333,14.107,14.904875,16.002020833333333,12.520744595479744,9.38701171372392,13.370588235294118,13.708333333333334,16.139793650793653,16.648365079365078,14.663809523809524,10.193333333333332,17.17530434782609,15.805066666666669,16.66936842105263,16.602569444444445,17.359930555555554,11.72431914893617,16.481694736842105,17.764166666666668,16.94097222222222,16.784635416666667,18.48570833333333,11.638124884078614,8.016543162613322,17.623760416666666,13.49959375,14.467083333333331,15.518547368421052,13.72615625,16.806875,14.4750625,11.934729166666664,7.855302083333334,7.035102564102565,6.8125,13.889375,11.864427083333334,8.683333333333334,9.4151875,10.525052083333334,13.70165625,15.952645833333332,11.153687499999998,10.324770833333334,9.863833333333334,10.436126315789474,9.504854166666666,7.280052083333333,6.433520833333334,13.861761904761906,14.07642105263158,6.982520833333333,8.503829787234043,5.937614583333333,9.392307692307693,12.527291666666663,5.940510416666666,12.039432432432433,6.249645833333333,12.748447916666668,17.529166666666665,8.161904761904761,10.673146853146854,11.53034375,9.59775,14.5,17.77618181818182,16.714117647058824,15.708727272727272,9.07446875,8.184722222222222,15.475069444444443,15.341319444444444
2021-09-16 00:00:00+00:00,16.756375000000002,16.674552083333335,15.512260416666663,16.897499999999997,16.294760416666666,16.7018125,16.886166666666664,17.915565217391304,17.6695,15.494117647058822,13.233333333333334,16.723552083333335,16.814822916666667,16.136645833333333,11.391304347826088,17.054791666666667,16.815197916666666,16.813541666666666,16.392777777777777,17.481736111111115,13.261763440860216,17.099447916666666,17.431666666666665,18.09111111111111,18.019510416666662,18.40127083333333,17.797007299270074,17.50482608695652,17.522895833333333,15.732166666666666,16.384947916666665,16.996333333333332,16.09890625,16.86451388888889,15.02140625,14.28178125,11.199072916666667,8.451631578947367,6.9125000000000005,14.856875,13.386875000000002,8.730434782608697,9.09698947368421,10.355064516129032,14.380168421052632,13.936326086956525,10.475,10.0736875,9.607739583333332,10.920729166666668,9.569479166666666,8.860494736842105,7.422927083333334,13.962364583333333,11.589375,7.857145833333333,9.81934065934066,6.3090625,12.8175,13.378723404255318,6.713760416666666,11.54009375,6.888927083333333,14.567315789473684,17.625,7.6125,10.593309352517986,12.235927083333335,8.490936170212766,16.099999999999998,17.523405405405406,17.482499999999998,17.380364864864863,10.276197916666666,9.61,15.443680555555554,15.385486111111112
2021-09-17 00:00:00+00:00,17.00246875,16.893864583333333,15.59025,16.937135416666667,15.5155625,16.317354166666664,16.7531875,18.2195,18.11570833333333,15.916666666666666,13.891666666666666,16.735947916666667,16.98,16.19396875,13.517391304347823,17.281041666666667,16.918072916666667,16.91173611111111,16.48611111111111,16.99944055944056,13.150744444444443,17.361864583333332,17.581875,17.462916666666665,17.39229166666667,18.204208333333334,18.13111111111111,17.7575,17.38836458333333,15.823760416666666,15.981096774193547,16.448822916666668,16.247270833333335,16.82236111111111,16.108197916666665,14.746875,11.358541666666667,9.91959375,7.1125,15.671041666666667,13.34378125,9.2125,9.697989583333332,10.5478125,13.932322916666664,15.272191489361704,10.945354166666666,10.167520833333333,9.628427083333332,10.470645833333334,9.630697916666668,11.225967391304348,8.752723404255319,15.346302083333336,12.41642105263158,9.39515625,13.242947368421053,7.1070520833333335,14.124166666666667,12.84,7.719124999999999,14.88359375,7.880447916666667,13.20046875,17.599999999999998,8.5625,11.164265734265737,12.308458333333334,9.3523125,16.491666666666667,17.773354166666667,17.64326388888889,17.279572916666666,10.465864583333332,9.575416666666666,15.352152777777778,15.276041666666666
2021-09-18 00:00:00+00:00,17.158010416666666,16.7723125,14.841708333333337,17.309552083333333,15.970125,16.383979166666666,16.904979166666667,18.104541666666663,17.355229166666664,16.466666666666665,15.191666666666668,16.96696875,17.338114583333333,16.715083333333332,14.065,17.56986111111111,16.950572916666665,17.27,16.939305555555556,16.922569444444445,14.38627777777778,17.542760416666667,18.044791666666665,17.893541666666668,17.83941666666667,18.2578125,17.960069444444443,16.621583333333334,17.32290625,15.781520833333332,16.130229166666666,16.462020833333334,15.694333333333333,17.140694444444446,16.99840625,15.78909375,13.681510416666669,11.719351063829786,7.295238095238095,16.68027777777778,14.990583333333332,9.478260869565217,10.008375,11.023791666666668,14.370086021505378,15.412385416666666,11.2645,10.4195,9.865760416666664,10.52577659574468,9.706385416666668,11.886947916666664,11.006270833333334,14.529875,13.336875,11.74924210526316,13.616666666666667,8.598833333333333,13.350208333333333,13.191666666666668,9.614284210526316,14.284291666666666,9.992708333333333,14.250770833333334,17.879166666666666,9.566666666666666,11.934583333333332,12.959270833333331,10.72915625,16.650000000000002,17.809375,17.741249999999997,17.465885416666666,12.94646875,11.625277777777775,15.345069444444444,15.268888888888888
2021-09-19 00:00:00+00:00,17.388572916666664,17.036145833333332,16.177572916666666,17.806572916666667,16.509562499999998,16.92646875,17.270395833333335,18.1161875,17.889697916666666,16.349999999999998,15.72608695652174,17.3115,17.802364583333333,16.782958333333333,14.57391304347826,17.612430555555555,17.068583333333333,17.612708333333334,17.691736111111112,17.577708333333334,15.113815217391304,17.9945625,18.343888888888888,17.92076388888889,17.809791666666666,18.574572916666664,17.993472222222223,17.65415625,17.726635416666667,16.276395833333336,16.594708333333333,17.01033333333333,16.637687500000002,17.600833333333334,18.129322916666663,16.570659574468085,14.129635416666666,13.032197916666668,7.4263157894736835,17.859722222222224,15.644322916666669,9.543478260869565,10.032881720430108,11.399115789473685,15.9385,15.622479166666666,12.367177083333331,10.723197916666663,10.05940625,10.782041666666666,9.77765625,14.558833333333332,13.349813186813188,15.9129375,14.476666666666668,13.798375,15.036666666666669,11.356135416666667,15.274791666666667,14.661041666666668,11.933958333333337,15.4891875,12.415273684210527,13.786895833333332,18.025,11.320833333333333,14.086041666666668,14.882062500000002,12.52175,16.833333333333332,17.925552083333333,17.703819444444445,17.337552083333332,13.925697916666666,12.977394366197183,15.109305555555554,15.013541666666663
2021-09-20 00:00:00+00:00,17.367989583333333,17.271385416666664,16.344645833333335,17.474354166666668,16.762541666666667,17.112197916666666,17.373760416666666,17.809604166666666,17.8120625,16.837500000000002,16.7,17.517166666666665,17.665322916666668,16.959041666666668,15.870833333333332,17.389236111111114,17.396614583333335,17.632708333333333,17.729930555555555,17.50861111111111,15.342021276595746,17.798614583333332,17.916527777777777,17.58826388888889,17.51669791666667,18.136479166666668,17.77855172413793,17.894260416666665,17.4835,17.46677083333333,17.454927083333335,17.502239583333335,16.718791666666664,17.408125,17.767427083333335,15.927395833333334,14.097208333333334,13.047364583333334,7.666666666666667,17.53590277777778,14.859041666666668,10.066666666666666,11.148416666666668,14.0958125,16.51851041666667,15.310395833333333,14.836956989247312,11.90796875,10.414833333333332,12.016604166666667,10.195212765957448,15.36065625,13.291854166666669,15.802875,15.213333333333331,15.12278125,15.494166666666668,10.97046875,15.732083333333334,16.141875000000002,11.716739583333334,15.586791666666668,13.308041666666668,14.4048125,17.55,14.641666666666666,15.1225,15.570520833333331,14.845760416666666,16.970833333333335,17.4366875,17.383172413793105,17.317447916666666,14.212020833333334,13.734,14.736041666666663,14.712847222222225
2021-09-21 00:00:00+00:00,17.396104166666667,17.45096875,17.11611458333333,17.61676041666667,17.41878125,17.443749999999998,17.5308125,17.66482291666667,17.6515625,16.995833333333334,16.441666666666666,17.473291666666665,17.549375,17.28603125,16.466666666666665,17.529166666666665,17.4646875,17.555069444444445,17.548055555555557,17.409583333333334,15.551947916666668,17.653447916666668,17.780763888888888,17.788333333333334,17.7209375,17.937864583333333,17.62125,17.711604166666667,17.367979166666668,17.30215625,17.39651041666667,17.438364583333335,17.3508125,17.530069444444443,17.637072916666668,16.6465,15.462333333333332,14.58486170212766,8.086363636363636,17.518055555555556,15.9125625,10.256521739130434,10.85378021978022,13.0485,16.455208333333335,15.620083333333334,13.287965909090907,10.38590625,9.963541666666666,12.758821052631578,10.347368421052632,14.881385416666667,13.683052083333337,15.648447916666669,15.551041666666668,14.782864583333334,15.516875,12.1613125,15.331041666666666,15.873125,12.772479166666663,15.604125000000002,13.070822916666666,15.67796875,17.391666666666666,15.391666666666666,15.947152777777776,16.27478125,15.655802083333334,17.120833333333334,17.63928125,17.56861111111111,17.43647916666667,15.826604166666668,15.583958333333335,14.732847222222224,14.702222222222222
2021-09-22 00:00:00+00:00,17.624427083333334,17.551875,17.390333333333334,17.616531249999998,17.463364583333334,17.477833333333333,17.579208333333334,17.513916666666667,17.211635416666667,16.962500000000002,16.5,17.52075,17.574281250000002,17.34448958333333,16.704166666666666,17.56277777777778,17.481510416666666,17.575833333333335,17.631527777777777,17.34715277777778,16.094684782608695,17.733729166666667,17.843125,17.87972222222222,17.817041666666665,18.123260416666668,17.412986111111113,16.865875,17.377343749999998,17.300666666666668,17.244979166666667,17.316010416666668,17.394979166666666,17.56826388888889,17.65759375,17.34225,16.51040625,15.871479166666669,8.50952380952381,17.581875,16.853979166666665,9.9375,10.877860215053763,13.358576470588236,16.665614583333333,16.230916666666666,13.267294736842103,10.510270833333331,9.8944375,12.952548387096774,10.581260416666668,14.791083333333331,14.490333333333334,15.513364583333331,16.010833333333334,14.735229166666668,15.220833333333331,13.866375,15.358125,16.246666666666666,14.210760416666666,15.451770833333336,14.3151875,15.672427083333332,17.541666666666668,15.429166666666667,16.748680555555556,16.978604166666667,16.13909375,17.329166666666666,17.8309375,17.763055555555557,17.735239583333335,16.265322916666666,16.075277777777778,14.842708333333333,14.801805555555555
2021-09-23 00:00:00+00:00,17.710947916666665,17.605645833333334,17.106270833333333,17.6571875,16.512,17.442,17.573041666666665,17.305354166666667,16.274260416666667,16.920833333333334,16.525000000000002,17.60559375,17.680218749999998,17.34559375,16.5625,17.700763888888886,17.503822916666667,17.656319444444446,17.72986111111111,17.563055555555554,16.27675,17.784770833333333,17.979374999999997,17.912777777777777,17.84572916666667,18.251447916666667,17.058541666666667,15.728708333333332,17.59075,17.429458333333333,17.41332291666667,17.488677083333332,17.404208333333333,17.550208333333334,17.956322916666668,17.714927083333333,16.649625,16.381072916666664,8.761111111111111,17.851875,17.173927083333332,10.129166666666666,11.083510638297872,13.768734042553191,16.98302083333333,16.316458333333333,13.478697916666668,11.218802083333337,10.374458333333331,13.03131914893617,10.561072916666667,15.48,15.111729166666668,16.002229166666666,15.814791666666666,15.323208333333334,15.588541666666666,14.778208333333334,15.871458333333337,16.331041666666668,14.892145833333332,15.66209375,15.010083333333334,16.121041666666667,17.829166666666666,14.9625,16.599375,17.02775,15.906093749999998,17.545833333333334,18.071895833333333,17.92909722222222,17.799385416666667,16.608385416666668,16.134755244755244,14.960069444444445,14.904861111111112
2021-09-24 00:00:00+00:00,17.83308333333333,17.591302083333336,15.084726315789473,17.843177083333334,16.414526315789473,17.3344375,17.560604166666668,17.411645833333335,16.837770833333334,16.6625,16.283333333333335,17.56807291666667,17.83921875,17.22578125,16.545833333333334,18.002291666666665,17.4168125,17.813862068965516,17.807499999999997,17.78326388888889,16.3616875,17.814,18.147430555555555,17.916597222222222,17.829072916666664,18.42377083333333,17.208680555555556,16.294270833333332,17.839479166666667,17.287427083333334,17.4849375,17.6765,17.3551875,17.650625,18.28017708333333,17.706520833333332,16.886927083333333,16.4863125,9.507142857142856,18.04076388888889,17.529041666666668,10.295833333333333,11.144159574468084,14.41841304347826,17.47975,16.745708333333333,13.852916666666667,12.082354166666669,10.785302083333333,13.229913978494624,10.850947916666668,16.1915,15.904927083333334,16.64059375,16.039166666666667,16.003947916666664,16.249166666666667,15.362625,16.428124999999998,16.73270833333333,15.680479166666666,16.35204166666667,15.679291666666666,16.781,18.254166666666663,15.833333333333334,17.032916666666665,17.419739583333335,16.467864583333334,17.420833333333334,18.37128125,17.89673611111111,17.545427083333333,16.842875,16.049027777777777,15.043194444444444,14.925069444444444
2021-09-25 00:00:00+00:00,17.750270833333335,17.457677083333333,16.123427083333333,18.024322916666662,16.968875,17.420552083333334,17.721614583333334,17.753052083333333,17.438114583333334,16.854166666666668,16.216666666666665,17.89053125,18.0960625,17.451,16.599999999999998,17.941041666666663,17.670614583333332,18.03881944444445,17.91298611111111,17.519791666666666,16.428291666666667,17.95315625,18.26930555555556,17.947152777777777,17.885187499999997,18.630385416666662,17.696111111111108,16.894375,17.658927083333335,16.78496875,17.152895833333332,17.3890625,17.23298958333333,17.95041666666667,18.674947916666664,17.84125,17.195687500000002,16.47461458333333,9.98,18.37298611111111,17.870989583333333,10.391666666666667,11.398333333333332,14.124510416666666,17.517187500000002,17.147427083333334,14.202291666666667,12.493822916666666,10.950729166666669,13.727177083333332,10.995652631578947,16.71859375,16.562208333333334,17.050208333333334,16.294375,16.419114583333332,16.5775,15.892208333333334,16.86104166666667,17.079375,16.396625,16.709322916666668,16.132833333333334,17.443822916666665,18.0875,16.720833333333335,17.757291666666667,17.930656250000002,17.277677083333334,17.337500000000002,18.288520833333333,18.147291666666668,17.590302083333334,17.09060416666667,16.784097222222222,15.07263888888889,14.990902777777778
2021-09-26 00:00:00+00:00,17.506125,17.469520833333334,16.801572916666668,17.98621875,17.31478125,17.638333333333332,17.8900625,17.59971875,17.462875,17.258333333333333,16.912499999999998,18.0985,18.08875,17.959270833333335,16.974999999999998,17.87986111111111,17.96375,18.11638888888889,18.061597222222225,17.250902777777778,16.681437499999998,18.0925,18.20048611111111,18.012708333333332,17.946,18.596208333333333,17.565625,16.54008333333333,17.357354166666667,16.4054375,16.681864583333333,16.96051041666667,17.156447916666668,17.9575,18.82025,18.58903125,18.05620833333333,17.381875,10.217647058823529,18.77013888888889,18.22621875,10.383333333333336,11.060031578947369,14.07471111111111,17.609510416666666,16.652927083333335,15.499083333333331,13.85659574468085,11.39415625,14.301063829787234,11.213739583333334,17.446572916666668,17.373291666666667,17.568958333333335,16.362083333333334,17.122656250000002,17.240624999999998,16.83491666666667,17.50583333333333,17.40125,17.291229166666668,17.293218749999998,16.97065625,17.53990625,17.7875,17.408333333333335,18.197777777777777,18.4795,17.827416666666668,17.429166666666664,18.18275,18.153958333333332,17.966302083333336,17.62940625,17.521180555555556,15.046527777777776,14.98875
2021-09-27 00:00:00+00:00,17.695354166666664,17.5791875,16.820906976744187,17.96110416666667,16.782427083333335,17.491812499999998,17.694927083333333,17.32405208333333,15.9248125,17.68125,17.0625,18.09330208333333,18.21620833333333,18.03171875,17.55,17.978472222222223,18.04039583333333,18.188541666666666,18.125625,17.27625,16.72575,18.213572916666667,18.442083333333333,18.400972222222222,18.314791666666668,18.69471875,17.069027777777777,14.702148936170213,17.3946875,16.70975,16.875062500000002,17.08009375,17.32615625,17.80534722222222,18.7721875,18.52233333333333,18.18752083333333,17.930614583333334,10.226666666666668,18.7125,18.306197916666665,10.99,13.432340425531915,17.013020833333332,17.594958333333334,16.722614583333336,15.817958333333335,14.480041666666668,12.204104166666667,16.602479166666665,12.504136842105265,17.916791666666665,17.873208333333334,18.013166666666667,16.365416666666665,17.786375,17.82645833333333,17.590479166666665,17.976458333333333,17.506249999999998,17.83128125,17.844416666666664,17.699583333333333,17.391833333333334,17.525000000000002,15.78125,18.190694444444446,18.3110625,17.8320625,17.658333333333335,18.240875,18.190347222222226,18.164427083333333,17.694343749999998,17.566388888888888,14.925833333333337,14.728611111111112
2021-09-28 00:00:00+00:00,17.7464375,16.614989583333333,9.96210975609756,17.663166666666665,11.334168421052633,15.306364583333334,17.060635416666667,16.645729166666666,14.869265957446808,12.04,15.65,18.04936458333333,18.14077083333333,16.361763440860216,13.511764705882351,17.92659722222222,17.31936559139785,18.16645833333333,18.044137931034484,17.641041666666666,16.7376875,18.090333333333334,18.18472222222222,18.593541666666667,18.53720833333333,18.586791666666667,16.086875,13.45463157894737,17.643270833333336,11.448037735849056,16.463967391304347,17.588541666666668,13.457583333333334,17.525625,18.55361458333333,18.3215625,18.163666666666668,17.625989583333332,10.416666666666666,18.490625,18.28855208333333,11.277272727272727,13.336552083333332,16.664437500000002,17.352770833333334,16.99990625,16.182510416666666,13.441239583333331,11.33453125,16.8895,11.962572916666666,17.97878125,17.901687499999998,18.198208333333334,16.868750000000002,17.800375,17.927291666666665,17.212354166666668,18.131041666666665,17.280625,17.75823958333333,18.005447916666668,17.599989583333333,17.324916666666667,17.445833333333333,15.295652173913044,17.633611111111108,18.21772916666667,16.405447916666667,17.408333333333335,18.13896875,18.10861111111111,18.053520833333334,17.888458333333332,17.599375,15.429236111111113,15.261111111111113
2021-09-29 00:00:00+00:00,17.65221875,16.025166666666667,9.48503125,17.67978125,12.055109890109891,15.623927083333331,17.16521875,16.758625,15.408294736842103,11.714285714285714,13.533333333333331,16.748225806451615,18.113166666666668,13.9595625,10.908695652173911,17.883055555555554,15.254813186813188,18.12013888888889,17.623819444444443,17.610625000000002,15.409186813186814,18.019260416666665,18.14215277777778,18.45680555555556,18.39064583333333,18.46690625,16.486666666666665,13.650975,17.568552083333334,10.56803125,13.67090625,17.258187500000002,12.875064516129031,17.66270833333333,18.46110416666667,17.337136842105263,17.491,16.495302083333332,10.763636363636364,18.419444444444444,18.15859375,11.056521739130435,12.56790625,16.406229166666666,17.327229166666665,17.097906249999998,16.486250000000002,14.906166666666666,12.339093750000002,15.466166666666666,11.75065625,17.975364583333334,17.933708333333332,18.005302083333333,17.016041666666666,17.945249999999998,18.023125,15.311736842105264,17.968541666666667,17.279791666666664,16.34298947368421,18.03371875,17.779093749999998,17.195625,17.125,14.130434782608695,16.6506993006993,17.628104166666667,15.443666666666669,14.0,17.991625,17.303958333333334,15.42665625,17.573852631578948,15.76567375886525,15.06736111111111,14.960902777777775
2021-09-30 00:00:00+00:00,17.526708333333335,17.375177083333334,11.6154,17.6493125,14.191052631578948,16.948708333333332,17.633041666666667,16.986802083333334,15.798228260869564,12.0875,15.15,17.006885416666666,18.03059375,14.311873684210523,11.220833333333331,17.754236111111112,15.704010526315791,17.984166666666667,17.609791666666666,17.603055555555557,14.323625,17.947260416666666,18.2775,18.325277777777774,18.260291666666667,18.44338541666667,16.71326388888889,14.077681818181818,17.52959375,13.029135416666668,15.923166666666669,17.338239583333333,15.207739583333334,17.58909722222222,18.1641875,15.338125,16.677072916666667,15.616489583333331,12.044444444444444,17.970138888888886,17.654645833333333,12.575,14.107739583333334,16.392697916666666,17.194041666666667,16.92865625,16.843291666666666,15.3718125,12.15621875,15.747489583333332,12.601193548387098,17.836812499999997,15.27520430107527,17.784166666666668,16.941458333333333,17.6780625,17.805416666666666,12.551515789473685,17.817708333333332,17.104583333333334,13.420291666666666,17.80353125,15.304131868131869,16.9689375,16.570833333333333,15.795833333333334,17.12951388888889,17.15509375,16.772916666666667,13.845833333333331,17.781947916666667,17.537777777777777,16.3793125,16.3290625,15.154225352112675,14.87388888888889,14.809930555555557
2021-10-01 00:00:00+00:00,17.59603125,17.06114583333333,11.160641304347823,17.642500000000002,13.008885416666669,15.612489583333334,17.039052083333335,17.07875,16.513787234042553,11.183333333333334,13.682608695652174,16.517416666666666,18.02627083333333,14.434720430107529,11.3625,17.40972222222222,15.149106382978724,17.735208333333333,17.31125,17.533125,14.161505376344088,17.903916666666667,18.269722222222224,18.334375,18.264729166666665,18.4865,16.9125,15.352291666666666,17.42380208333333,14.294852631578946,16.555583333333335,17.4743125,15.262614583333333,17.5925,18.036104166666664,16.779541666666667,17.13159375,16.127614583333333,12.45,17.911041666666666,17.510635416666666,11.136363636363637,14.119989583333334,16.629326315789474,17.155385416666665,16.901666666666667,16.671927083333333,14.410031578947368,10.704354166666668,16.517260416666666,12.427947368421052,17.615083333333335,15.629208333333333,17.58575,16.933125,17.269166666666667,17.60333333333333,13.236875,17.614375,17.075833333333332,14.10146875,17.596541666666667,14.65528125,17.057458333333333,16.5,14.916666666666666,16.662777777777777,16.981312499999998,15.828989583333334,14.766666666666666,17.82977083333333,17.528333333333332,16.749791666666667,16.235104166666666,15.643333333333333,15.008263888888887,14.99326388888889
2021-10-02 00:00:00+00:00,17.5835625,16.36075,11.3120625,17.490645833333335,13.000927083333332,15.486427083333334,17.0150625,17.028010416666667,16.57559375,11.63157894736842,13.156521739130437,16.494458333333334,17.743197916666666,14.577197916666668,11.4375,17.02861111111111,15.222593406593408,17.422083333333333,16.829166666666666,17.562847222222224,14.198770833333334,17.502322916666667,18.12173611111111,18.30270833333333,18.21333333333333,18.564729166666663,16.965694444444445,15.227979166666666,17.5021875,12.855670212765958,15.017020833333332,17.28651041666667,13.96509375,17.529375,17.766875,16.39121875,17.13071875,16.036666666666665,12.418181818181818,17.610277777777778,17.393947916666665,11.336363636363636,14.318755319148936,16.695416666666667,16.860822916666667,16.747260416666666,16.486322916666666,14.209225806451611,10.891260416666666,16.758187500000002,12.601041666666667,17.137270833333336,15.745104166666666,17.519625,16.751041666666666,16.609125,17.506875,13.31796875,17.519166666666667,16.817083333333333,14.322552083333331,17.464229166666666,15.040541666666668,16.864854166666667,16.287499999999998,14.845833333333331,16.37173611111111,16.695895833333335,15.721885416666666,14.720833333333331,17.75826041666667,17.402152777777776,16.564864583333335,15.944125,15.513194444444444,15.061527777777778,15.066736111111112
2021-10-03 00:00:00+00:00,17.411916666666666,15.94975,10.700385416666668,17.336593750000002,12.27871875,15.066135416666668,16.761635416666667,16.943666666666665,16.5578125,12.833333333333334,12.879166666666668,15.919510416666666,17.3974375,14.621197916666668,11.88695652173913,16.667708333333334,15.30825,17.006041666666665,16.25951388888889,17.430625000000003,14.157666666666666,17.014781250000002,17.993402777777774,17.646944444444443,17.503333333333334,18.191770833333333,16.86673611111111,16.12490625,17.237916666666667,12.649885416666669,14.71928125,17.464010416666667,13.45195789473684,17.308402777777776,17.313020833333333,15.37715625,15.938125,14.51525,12.385714285714286,16.923402777777778,17.20525,11.435,13.52721875,16.43,16.63734375,16.45451041666667,16.309322916666666,14.190494736842105,11.22215625,16.129583333333333,12.31740625,16.696822916666665,15.39371875,17.370322916666666,16.500208333333333,16.013291666666667,17.185208333333332,11.946833333333332,17.27145833333333,16.596458333333334,13.360895833333332,17.263458333333332,14.432979166666668,16.666093749999998,15.9,14.717391304347826,16.061597222222222,16.263760416666667,15.53965625,14.620833333333332,17.45175,17.106527777777778,16.235833333333332,15.880989583333331,15.310208333333334,15.155277777777778,15.153541666666667
2021-10-04 00:00:00+00:00,17.167885416666667,16.47653125,11.4019375,17.057729166666665,12.62028125,14.680729166666666,16.532072916666667,16.869,16.84417708333333,13.63181818181818,13.960869565217392,15.890895833333332,17.012625,14.80178125,12.183333333333332,16.460902777777775,15.96803125,16.726736111111112,16.41604166666667,17.11479166666667,14.215052083333331,16.558177083333334,17.284652777777776,17.170833333333334,17.083708333333334,17.8018125,16.837708333333335,16.74621875,16.965239583333332,13.62377659574468,15.824666666666667,17.274135416666667,13.9745,17.10486111111111,17.01184375,15.319770833333337,15.909197916666663,14.376375,12.154166666666669,16.860069444444445,17.07996875,11.226315789473684,13.134094736842105,15.962677083333332,16.607364583333332,16.399072916666665,16.286135416666667,14.758697916666668,11.653052083333334,15.734572916666666,12.239583333333334,16.832094736842105,14.36490625,17.13383333333333,16.41875,16.1345,17.1525,10.780500000000002,17.140625,16.550416666666667,11.553760416666668,17.170291666666667,13.275270833333332,16.519583333333333,15.591666666666669,15.783333333333331,16.190624999999997,16.339427083333334,16.103072916666665,14.2375,17.03859375,16.679375,15.6274375,15.48871875,14.681736111111112,14.986666666666666,14.992083333333332
2021-10-05 00:00:00+00:00,16.759958333333334,15.41353125,11.1459375,16.707208333333334,12.34328125,14.308010416666669,16.149333333333335,16.55078125,16.52425,14.609090909090908,14.2375,16.01675,16.49509375,15.19115625,13.4875,16.180694444444445,16.01715625,16.478680555555556,16.232430555555556,16.81875,14.371968421052632,16.3071875,16.67652777777778,16.693055555555556,16.617791666666665,17.301291666666668,16.520416666666666,16.5781875,16.7294375,11.74615625,14.887252631578948,16.846229166666667,12.910645833333334,16.73,16.434177083333335,14.765447916666666,15.836854166666669,14.289895833333333,11.7625,16.16368055555556,16.790166666666668,12.03,13.14924210526316,15.809273684210527,16.53022916666667,16.328791666666667,16.347375,14.440125,11.750645833333332,15.812666666666669,12.38846875,15.91578125,14.02428125,17.015385416666664,16.32979166666667,15.513255319148938,16.978958333333335,10.897208333333332,16.990624999999998,16.433333333333334,12.442697916666669,17.029927083333334,13.03984375,16.240135416666664,15.216666666666669,16.020833333333332,16.365379310344828,16.433520833333333,16.278125,14.05,16.260010416666667,15.917638888888888,15.1796875,15.208739583333331,14.890902777777775,14.887569444444445,14.901597222222222
